18 58036 3 676 17
18 58036 3 694 21
18 88213 3 723 5
18 14722 3 734 5
18 14722 3 742 5
18 88213 3 748 5
18 88213 3 754 6
18 88213 3 762 6
18 33649 3 778 5
18 33649 3 784 8
18 28243 3 853 6
18 28243 3 862 12
18 28243 3 882 7
18 28243 3 890 11
18 28243 3 907 9
18 28243 3 920 26
18 28243 3 948 5
18 28243 3 954 20
18 28243 3 978 12
18 28243 3 996 6
18 36727 3 1016 5
18 36727 3 1058 5
18 36727 3 1076 8
18 36727 3 1090 5
18 36727 3 1101 17
18 36727 3 1119 11
18 36727 3 1159 9
18 89215 3 1198 12
18 89215 3 1215 10
18 89215 3 1226 22
18 89215 3 1263 8
18 93778 3 1270 5
18 93778 3 1286 7
18 89215 3 1288 5
18 93778 3 1301 5
18 89215 3 1306 10
18 89215 3 1332 7
18 50209 3 1345 5
18 89215 3 1349 5
18 50209 3 1351 7
18 89215 3 1371 5
18 89215 3 1377 5
18 50209 3 1380 6
18 89215 3 1385 7
18 50209 3 1407 5
18 50209 3 1462 7
18 50209 3 1490 8
18 50209 3 1518 5
18 50209 3 1527 6
18 50209 3 1534 9
18 62743 3 1549 8
18 62743 3 1580 7
18 36727 3 1600 9
18 36727 3 1614 5
18 760 3 1690 9
18 36727 3 1695 12
18 760 3 1700 12
18 36727 3 1712 31
18 36727 3 1753 6
18 36727 3 1760 8
18 36727 3 1786 15
18 51877 3 1792 14
18 36727 3 1810 5
18 36727 3 1828 8
18 4183 3 1851 5
18 4183 3 1893 8
18 5680 3 1898 7
18 5680 3 1906 20
18 5680 3 1937 10
18 5680 3 1951 9
18 4183 3 1969 15
18 5680 3 1973 5
18 5680 3 1988 13
18 5680 3 2003 9
18 4183 3 2012 6
18 5680 3 2014 34
18 59701 3 2033 6
18 59701 3 2040 6
18 59701 3 2058 15
18 59701 3 2083 5
18 5680 3 2105 8
18 5680 3 2118 11
18 5680 3 2141 8
18 5680 3 2152 8
18 5680 3 2168 13
18 5680 3 2195 16
18 5680 3 2212 9
18 5680 3 2222 21
18 31597 3 2267 28
18 31597 3 2301 7
18 31597 3 2309 7
18 5680 3 2320 5
18 31597 3 2321 5
18 31597 3 2328 8
18 5680 3 2350 11
18 5680 3 2370 11
18 65713 3 2425 8
18 19414 3 2444 9
18 89215 3 2497 7
18 65713 3 2553 7
18 65713 3 2564 5
18 31597 3 2582 7
18 31597 3 2642 7
18 31597 3 2665 20
18 65713 3 2687 6
18 31597 3 2692 6
18 31597 3 2702 7
18 31597 3 2745 5
18 31597 3 2756 5
18 65713 3 2763 8
18 13090 3 2797 8
18 36082 3 2801 5
18 36082 3 2817 9
18 46921 3 2851 6
18 46921 3 2881 6
18 46921 3 2888 6
18 36082 3 2895 5
18 46921 3 2910 15
18 46921 3 2942 6
18 46921 3 2961 10
18 46921 3 2972 7
18 46921 3 2988 9
18 19414 3 3019 5
18 19414 3 3025 6
18 46921 3 3029 5
18 19414 3 3033 8
18 46921 3 3036 5
18 19414 3 3049 8
18 19414 3 3058 9
18 19414 3 3124 20
18 19414 3 3145 6
18 36082 3 3164 9
18 36082 3 3194 8
18 88906 3 3228 5
18 31597 3 3256 6
18 31597 3 3267 5
18 31597 3 3281 11
18 31597 3 3298 5
18 36082 3 3377 5
18 36082 3 3383 10
18 36082 3 3437 7
18 31597 3 3499 6
18 58942 3 3521 14
18 58942 3 3566 6
18 17218 3 3574 7
18 17218 3 3587 5
18 17218 3 3596 5
18 17218 3 3602 6
18 17218 3 3620 10
18 58942 3 3651 8
18 58942 3 3665 10
18 58942 3 3678 9
18 93307 3 3697 5
18 79915 3 3747 10
18 93307 3 3754 6
18 93307 3 3786 8
18 79915 3 3792 5
18 93307 3 3796 9
18 79915 3 3814 11
18 93307 3 3814 6
18 93307 3 3823 12
18 93307 3 3837 18
18 79915 3 3857 6
18 41455 3 3873 8
18 31597 3 3883 23
18 41455 3 3884 10
18 41455 3 3895 6
18 31597 3 3912 6
18 41455 3 3930 13
18 41455 3 3944 14
18 41455 3 3964 12
18 41455 3 4000 8
18 41455 3 4009 11
18 41455 3 4023 9
18 41455 3 4033 7
18 41455 3 4048 9
18 41455 3 4058 6
18 79915 3 4085 7
18 79915 3 4096 11
18 57871 3 4109 9
18 57871 3 4132 7
18 57871 3 4150 5
18 41455 3 4161 10
18 57871 3 4171 7
18 41455 3 4173 5
18 41455 3 4180 6
18 57871 3 4181 9
18 57871 3 4197 9
18 41455 3 4207 6
18 41455 3 4217 11
18 41455 3 4238 5
18 41455 3 4247 5
18 41455 3 4257 11
18 41455 3 4272 6
18 41455 3 4287 8
18 41455 3 4297 8
18 61708 3 4306 16
18 57871 3 4353 5
18 93307 3 4370 7
18 75013 3 4387 18
18 61708 3 4422 7
18 81229 3 4463 5
18 48775 3 4477 10
18 81229 3 4477 6
18 81229 3 4486 14
18 48775 3 4502 5
18 48775 3 4510 9
18 81229 3 4515 6
18 48775 3 4521 6
18 81229 3 4530 13
18 81229 3 4548 10
18 41455 3 4570 7
18 41455 3 4578 8
18 81229 3 4594 22
18 81229 3 4637 21
18 41455 3 4655 8
18 81229 3 4671 8
18 81229 3 4687 5
18 41455 3 4699 5
18 48373 3 4748 8
18 48373 3 4757 5
18 48775 3 4774 15
18 48775 3 4826 5
18 48775 3 4836 8
19 59701 3 2050 6
19 36082 3 2919 6
