11 66808 1 1582 8
11 72496 1 1601 29
11 66808 1 1623 28
11 72496 1 1645 10
11 66808 1 1677 10
11 72496 1 1680 5
11 72496 1 1686 5
11 66808 1 1698 14
11 72496 1 1710 12
11 66808 1 1721 8
11 72496 1 1723 5
11 66808 1 1752 11
11 66808 1 1769 12
11 66808 1 1782 36
11 72496 1 1800 9
11 72496 1 1812 13
11 72496 1 1836 10
11 72496 1 1861 9
11 70171 1 1897 13
11 70171 1 1913 11
11 70171 1 1925 6
11 93025 1 1936 7
11 70171 1 1940 9
11 93025 1 1965 5
11 36850 1 1991 6
11 93025 1 1991 6
11 36850 1 2004 5
11 36850 1 2010 18
11 93025 1 2028 13
11 93025 1 2067 7
11 93025 1 2080 17
11 93025 1 2098 6
11 93025 1 2125 5
11 93025 1 2131 6
11 93025 1 2139 5
11 93025 1 2160 8
11 93025 1 2169 7
11 93025 1 2177 6
11 6961 1 2208 7
11 6961 1 2216 7
11 6961 1 2224 7
11 67495 1 2233 14
11 67495 1 2255 7
11 6961 1 2264 6
11 67495 1 2267 7
11 67495 1 2275 8
11 67495 1 2293 10
11 6961 1 2296 6
11 67495 1 2310 6
11 67495 1 2321 5
11 64285 1 2322 6
11 67495 1 2334 14
11 64285 1 2346 5
11 6961 1 2374 9
11 6961 1 2387 14
11 6961 1 2406 5
11 6961 1 2427 5
11 6961 1 2435 8
11 85195 1 2464 7
11 6961 1 2486 10
11 36850 1 2514 7
11 36850 1 2523 7
11 6961 1 2548 13
11 6961 1 2569 6
11 6961 1 2580 6
11 36850 1 2580 12
11 6961 1 2590 7
11 36850 1 2601 6
11 36850 1 2608 7
11 36850 1 2616 14
11 6961 1 2621 5
11 6961 1 2627 13
11 36850 1 2635 10
11 6961 1 2653 15
11 36850 1 2661 9
11 36850 1 2671 15
11 36850 1 2688 16
11 6961 1 2701 14
11 36850 1 2729 16
11 36850 1 2746 11
11 36850 1 2758 9
11 6961 1 2781 7
11 6961 1 2789 19
11 6961 1 2812 15
11 36850 1 2828 5
11 36850 1 2862 7
11 36850 1 2890 5
11 6961 1 2894 5
11 36850 1 2898 6
11 6961 1 2906 6
11 6961 1 2913 15
11 6961 1 2934 9
11 6961 1 2945 13
11 36850 1 2959 11
11 6961 1 2973 8
11 6961 1 2986 7
11 6961 1 2994 5
11 36850 1 3001 5
11 6961 1 3005 10
11 6961 1 3020 7
11 6961 1 3028 12
11 6961 1 3041 9
11 3814 1 3069 6
11 6961 1 3072 8
11 3814 1 3076 7
11 6961 1 3084 32
11 3814 1 3089 5
11 3814 1 3098 12
11 6961 1 3146 13
11 3814 1 3159 15
11 6961 1 3168 25
11 6961 1 3194 7
11 6961 1 3221 17
11 6961 1 3239 7
11 92395 1 3257 5
11 92395 1 3265 12
11 6961 1 3266 10
11 92395 1 3278 8
11 6961 1 3279 5
11 6961 1 3289 10
11 92395 1 3294 5
11 6961 1 3300 14
11 92395 1 3314 10
11 6961 1 3318 15
11 92395 1 3325 6
11 6961 1 3342 37
11 6961 1 3381 18
11 6961 1 3406 11
11 6961 1 3423 41
11 6961 1 3465 5
11 6961 1 3474 10
11 6961 1 3488 23
11 32740 1 3507 8
11 6961 1 3512 17
11 32740 1 3520 14
11 32740 1 3539 25
11 32740 1 3593 6
11 32740 1 3609 6
11 32740 1 3630 18
11 85195 1 3645 7
11 32740 1 3662 7
11 6961 1 3668 5
11 32740 1 3674 6
11 6961 1 3681 5
11 6961 1 3687 19
11 94486 1 3737 5
11 94486 1 3748 18
11 32740 1 3765 11
11 94486 1 3788 19
11 94486 1 3808 38
11 94486 1 3848 16
11 94486 1 3865 8
11 94486 1 3877 9
11 94486 1 3887 5
11 94486 1 3894 5
11 94486 1 3900 6
11 94486 1 3933 22
11 61666 1 3958 5
11 94486 1 3959 9
11 61666 1 3971 10
11 94486 1 3971 5
11 94486 1 3989 12
11 61666 1 4025 5
11 27157 1 4086 6
11 32740 1 4090 11
11 27157 1 4137 15
11 72322 1 4142 13
11 72322 1 4158 10
11 72322 1 4174 15
11 27157 1 4182 10
11 27157 1 4194 6
11 72322 1 4198 22
11 72322 1 4228 7
11 27157 1 4246 6
11 27157 1 4283 8
11 27157 1 4321 6
11 27157 1 4396 25
11 27157 1 4430 11
11 27157 1 4461 17
11 51475 1 4481 5
11 51475 1 4487 10
11 27157 1 4491 7
11 27157 1 4524 6
11 6961 1 4552 8
11 51475 1 4574 6
11 6961 1 4575 10
11 51475 1 4583 8
11 69385 1 4597 5
11 69385 1 4614 5
11 6961 1 4615 9
11 6961 1 4638 7
11 6961 1 4649 11
11 6961 1 4661 10
11 6961 1 4682 6
11 61900 1 4704 6
11 10087 1 4737 6
11 61900 1 4744 6
11 10087 1 4746 9
11 10087 1 4768 13
11 61900 1 4769 46
11 10087 1 4790 11
11 61900 1 4816 13
11 10087 1 4829 5
11 61900 1 4832 6
11 61900 1 4869 21
11 7951 1 4889 5
11 61900 1 4892 7
11 10087 1 4899 6
12 12832 1 177 5
12 2080 1 584 5
12 2080 1 925 13
12 2080 1 953 5
12 2080 1 959 5
12 2080 1 973 5
12 2080 1 980 5
12 2080 1 1068 5
12 2080 1 1204 5
12 2080 1 1237 7
12 2080 1 1245 6
12 2080 1 1252 7
12 2080 1 1260 8
12 56011 1 1478 18
12 93025 1 1614 7
12 93025 1 1627 8
12 93025 1 1730 7
12 93025 1 1738 11
12 93025 1 1753 16
12 93025 1 1778 9
12 60475 1 2034 8
12 60475 1 2043 7
12 60475 1 2065 5
12 61666 1 2296 9
12 61666 1 2324 5
12 61666 1 2336 5
12 61666 1 2353 7
12 61666 1 2362 8
12 61666 1 2400 8
12 61666 1 2454 5
12 61666 1 2474 6
12 61666 1 2481 5
12 39565 1 2675 6
12 39565 1 2692 6
12 48151 1 2721 6
12 48151 1 2779 7
12 48151 1 2792 5
12 48151 1 2860 28
12 48151 1 3218 9
12 48151 1 3250 11
12 48151 1 3274 6
12 48151 1 3302 5
12 48151 1 3308 16
12 48151 1 3365 10
12 48151 1 3376 9
12 48151 1 3440 17
12 27826 1 3550 6
12 27826 1 3557 5
12 27826 1 3581 15
12 27826 1 3609 11
12 27826 1 3680 9
12 27826 1 3690 8
12 27826 1 3701 6
12 27826 1 3709 12
12 27826 1 3972 5
12 27826 1 4085 10
12 27826 1 4122 8
12 27826 1 4177 5
12 27826 1 4194 7
12 27826 1 4204 6
12 27826 1 4221 6
12 27826 1 4237 13
12 27826 1 4256 6
12 38350 1 4422 5
12 38350 1 4540 5
13 2080 1 1372 10
19 2080 1 15 5
19 54976 1 32 6
19 68347 1 34 5
19 2080 1 55 5
19 68347 1 61 5
19 2080 1 68 12
19 2080 1 94 9
19 2080 1 144 8
19 2080 1 158 7
19 2080 1 173 6
19 2080 1 197 6
19 52273 1 203 9
19 54976 1 217 7
19 54976 1 229 12
19 2080 1 245 5
19 54976 1 246 7
19 27136 1 249 9
19 2080 1 260 8
19 54976 1 261 12
19 27136 1 270 11
19 52273 1 273 5
19 27136 1 285 7
19 93859 1 309 8
19 27136 1 315 8
19 27136 1 344 5
19 27136 1 367 12
19 92776 1 378 5
19 83572 1 442 7
19 92776 1 442 5
19 27136 1 471 9
19 27136 1 495 5
19 27136 1 501 10
19 27136 1 516 6
19 27136 1 533 6
19 27136 1 545 5
19 27136 1 554 9
19 92776 1 575 5
19 83572 1 579 17
19 92776 1 600 6
19 94033 1 627 6
19 94033 1 651 7
19 12832 1 669 6
19 50446 1 673 5
19 50446 1 681 5
19 12832 1 694 6
19 12832 1 707 5
19 12832 1 733 9
19 12832 1 743 12
19 27136 1 772 5
19 12832 1 775 21
19 27136 1 788 5
19 94033 1 812 5
19 94033 1 846 5
19 93859 1 850 6
19 27136 1 883 6
19 93859 1 886 5
19 93859 1 916 7
19 93859 1 964 5
19 93859 1 981 7
19 93859 1 994 6
19 50446 1 1005 5
19 93859 1 1006 8
19 50446 1 1018 7
19 2080 1 1022 9
19 56011 1 1032 5
19 92776 1 1052 5
19 12832 1 1080 5
19 73582 1 1090 16
19 73582 1 1135 5
19 73582 1 1144 10
19 12832 1 1201 6
19 12832 1 1208 6
19 51184 1 1232 7
19 40084 1 1254 5
19 40084 1 1334 5
19 2080 1 1367 5
19 27136 1 1370 7
19 51184 1 1400 5
19 93859 1 1404 5
19 93859 1 1421 5
19 93859 1 1427 7
19 67495 1 1430 5
19 93859 1 1447 9
19 40084 1 1453 6
19 2080 1 1468 5
19 27136 1 1471 8
19 2080 1 1477 10
19 93859 1 1503 6
19 27136 1 1512 5
19 93859 1 1526 5
19 93859 1 1543 5
19 2080 1 1546 10
19 93859 1 1549 8
19 93859 1 1558 5
19 27136 1 1613 5
19 52273 1 1665 5
19 2080 1 1694 5
19 93859 1 1722 21
19 40084 1 1746 13
19 40084 1 1762 17
19 52273 1 1771 7
19 40084 1 1792 7
19 67495 1 1800 5
19 40084 1 1823 6
19 2080 1 1845 12
19 40084 1 1876 5
19 27136 1 1891 9
19 67495 1 1893 5
19 40084 1 1903 24
19 67495 1 1913 5
19 40084 1 1930 5
19 2080 1 1932 5
19 2080 1 1951 6
19 56011 1 1960 9
19 40084 1 1962 12
19 2080 1 1970 5
19 40084 1 1983 7
19 42331 1 1988 5
19 2080 1 1997 6
19 56011 1 2027 8
19 56011 1 2045 5
19 56011 1 2056 5
19 56011 1 2070 13
19 56011 1 2084 6
19 40084 1 2088 5
19 49576 1 2092 5
19 56011 1 2105 5
19 56011 1 2129 18
19 42331 1 2136 5
19 56011 1 2152 7
19 56011 1 2163 30
19 27136 1 2169 8
19 50251 1 2178 6
19 27136 1 2201 9
19 67495 1 2224 8
19 27136 1 2269 5
19 27136 1 2292 5
19 40084 1 2299 12
19 40084 1 2312 5
19 50251 1 2342 6
19 40084 1 2343 7
19 49576 1 2350 6
19 40084 1 2351 7
19 40084 1 2359 8
19 27136 1 2367 12
19 27136 1 2380 5
19 50251 1 2384 5
19 27136 1 2405 5
19 27136 1 2413 6
19 27136 1 2427 5
19 49576 1 2442 9
19 49576 1 2467 15
19 49576 1 2497 5
19 67495 1 2501 5
19 67495 1 2535 5
19 50251 1 2574 8
19 56011 1 2574 6
19 50251 1 2605 12
19 49576 1 2610 6
19 50251 1 2639 11
19 49576 1 2663 8
19 49576 1 2685 7
19 49576 1 2710 6
19 50251 1 2710 5
19 49576 1 2719 6
19 67495 1 2731 5
19 50251 1 2744 13
19 67495 1 2756 6
19 50251 1 2758 6
19 50251 1 2769 8
19 27136 1 2775 6
19 50251 1 2778 6
19 39565 1 2791 9
19 50251 1 2792 9
19 50251 1 2802 5
19 50251 1 2812 5
19 67495 1 2812 17
19 50251 1 2829 6
19 39565 1 2837 6
19 67495 1 2846 6
19 50251 1 2859 7
19 28726 1 2885 6
19 40084 1 2887 6
19 50251 1 2891 14
19 28726 1 2910 6
19 50251 1 2925 7
19 39565 1 2950 6
19 50251 1 2955 6
19 28726 1 2974 8
19 27136 1 2983 5
19 49576 1 2984 8
19 39565 1 2992 9
19 49576 1 2993 5
19 49576 1 3014 6
19 28726 1 3018 7
19 49576 1 3025 8
19 27136 1 3052 6
19 49576 1 3054 5
19 27136 1 3079 9
19 28726 1 3083 5
19 40084 1 3086 11
19 49576 1 3096 6
19 28726 1 3097 5
19 39565 1 3105 6
19 27136 1 3147 7
19 27136 1 3167 8
19 39565 1 3180 9
19 27136 1 3214 5
19 50251 1 3243 7
19 50251 1 3251 7
19 27136 1 3260 16
19 27136 1 3277 8
19 28726 1 3289 9
19 27136 1 3296 10
19 28726 1 3302 5
19 27136 1 3308 10
19 27136 1 3323 7
19 50251 1 3324 5
19 40084 1 3350 5
19 50251 1 3410 5
19 40084 1 3411 8
19 40084 1 3420 5
19 50251 1 3462 5
19 28726 1 3471 7
19 50251 1 3480 9
19 50251 1 3490 7
19 50251 1 3516 5
19 50251 1 3536 21
19 27136 1 3582 7
19 50251 1 3594 5
19 27136 1 3601 8
19 27136 1 3619 8
19 89812 1 3623 7
19 27136 1 3649 6
19 39565 1 3656 18
19 27136 1 3661 5
19 39565 1 3685 18
19 40084 1 3709 8
19 89812 1 3716 5
19 89812 1 3782 7
19 48151 1 3787 5
19 89812 1 3802 6
19 48151 1 3815 5
19 89812 1 3815 5
19 38350 1 3822 5
19 48151 1 3824 10
19 40084 1 3865 6
19 40084 1 3872 8
19 39565 1 3907 7
19 38350 1 3915 5
19 38350 1 3930 6
19 89812 1 3955 6
19 50251 1 3959 6
19 48151 1 3973 5
19 38350 1 3977 14
19 39565 1 3977 7
19 39565 1 3987 8
19 40084 1 4009 6
19 48151 1 4022 6
19 50251 1 4072 8
19 48151 1 4073 5
19 50251 1 4121 5
19 50251 1 4129 6
19 11770 1 4137 8
19 50251 1 4144 5
19 11770 1 4163 9
19 38350 1 4165 5
19 38350 1 4171 10
19 39565 1 4178 5
19 50251 1 4181 13
19 50251 1 4205 6
19 51184 1 4207 6
19 48424 1 4209 5
19 48424 1 4231 7
19 50251 1 4249 7
19 48424 1 4288 5
19 49576 1 4308 15
19 4948 1 4331 6
19 38350 1 4384 7
19 48424 1 4388 7
19 50251 1 4445 6
19 50251 1 4481 11
19 38350 1 4510 9
19 50251 1 4511 14
19 48424 1 4537 6
19 49576 1 4546 6
19 4948 1 4551 8
19 38350 1 4551 12
19 38350 1 4580 5
19 38350 1 4617 6
19 48424 1 4623 6
19 51184 1 4659 6
19 49576 1 4661 11
19 51184 1 4666 5
19 49576 1 4682 7
19 49576 1 4701 5
19 49576 1 4729 8
19 49576 1 4742 7
19 48424 1 4775 6
19 48424 1 4782 7
19 48424 1 4790 5
19 49576 1 4804 10
19 39565 1 4806 5
19 48424 1 4814 6
19 48424 1 4828 6
19 39565 1 4832 6
19 49576 1 4845 10
19 48424 1 4859 5
19 322 1 4882 8
19 39565 1 4899 5
20 83572 1 6 18
20 83572 1 25 8
20 52273 1 29 39
20 83572 1 34 8
20 93859 1 41 35
20 83572 1 43 13
20 83572 1 57 5
20 83572 1 64 12
20 54976 1 72 10
20 83572 1 77 7
20 93859 1 77 21
20 83572 1 85 18
20 54976 1 92 27
20 93859 1 99 6
20 2080 1 100 19
20 83572 1 105 9
20 93859 1 107 8
20 83572 1 115 10
20 83572 1 126 5
20 2080 1 127 18
20 83572 1 132 12
20 54976 1 133 22
20 2080 1 153 16
20 83572 1 158 9
20 83572 1 168 6
20 83572 1 175 12
20 54976 1 178 6
20 83572 1 188 34
20 54976 1 189 8
20 54976 1 198 7
20 54976 1 207 14
20 52273 1 213 24
20 52273 1 238 10
20 54976 1 239 18
20 83572 1 245 6
20 52273 1 249 51
20 83572 1 255 34
20 27136 1 257 6
20 54976 1 258 11
20 54976 1 277 17
20 27136 1 290 9
20 83572 1 294 7
20 27136 1 300 13
20 52273 1 306 10
20 83572 1 308 5
20 54976 1 315 5
20 52273 1 317 17
20 54976 1 321 6
20 83572 1 326 37
20 50446 1 329 18
20 27136 1 332 7
20 52273 1 342 10
20 50446 1 348 8
20 27136 1 350 29
20 52273 1 354 9
20 50446 1 361 6
20 83572 1 364 7
20 52273 1 369 5
20 83572 1 372 14
20 50446 1 374 5
20 50446 1 380 17
20 52273 1 386 13
20 83572 1 387 18
20 83572 1 411 26
20 2080 1 416 13
20 50446 1 422 12
20 2080 1 430 11
20 52273 1 434 18
20 50446 1 438 5
20 83572 1 442 9
20 50446 1 444 12
20 2080 1 446 8
20 83572 1 452 5
20 52273 1 454 8
20 50446 1 457 33
20 83572 1 458 16
20 52273 1 463 21
20 83572 1 475 35
20 52273 1 488 6
20 50446 1 492 8
20 52273 1 495 5
20 52273 1 501 13
20 50446 1 511 11
20 50446 1 523 13
20 52273 1 523 5
20 83572 1 533 7
20 52273 1 536 21
20 83572 1 549 5
20 83572 1 555 18
20 94033 1 556 19
20 50446 1 558 7
20 52273 1 558 12
20 50446 1 566 28
20 52273 1 573 21
20 83572 1 574 5
20 83572 1 584 10
20 83572 1 596 5
20 52273 1 601 25
20 83572 1 602 23
20 50446 1 603 15
20 50446 1 619 19
20 83572 1 626 16
20 52273 1 627 13
20 94033 1 629 11
20 50446 1 639 20
20 52273 1 641 5
20 83572 1 643 12
20 52273 1 647 5
20 52273 1 653 26
20 83572 1 660 8
20 50446 1 666 41
20 12832 1 668 5
20 12832 1 674 9
20 12832 1 684 22
20 94033 1 689 6
20 52273 1 694 18
20 94033 1 705 11
20 50446 1 708 51
20 12832 1 711 17
20 52273 1 713 39
20 94033 1 740 5
20 94033 1 746 19
20 12832 1 754 11
20 52273 1 757 11
20 52273 1 769 16
20 94033 1 770 8
20 50446 1 776 25
20 94033 1 781 6
20 52273 1 789 37
20 94033 1 797 5
20 50446 1 802 17
20 94033 1 803 14
20 94033 1 819 7
20 50446 1 820 33
20 52273 1 827 13
20 94033 1 840 7
20 52273 1 841 25
20 27136 1 842 11
20 50446 1 854 12
20 27136 1 855 17
20 50446 1 867 27
20 52273 1 867 15
20 27136 1 882 27
20 52273 1 887 6
20 50446 1 895 16
20 52273 1 897 5
20 52273 1 905 5
20 27136 1 910 6
20 27136 1 917 44
20 50446 1 919 5
20 52273 1 921 5
20 50446 1 925 22
20 93859 1 936 7
20 93859 1 947 22
20 50446 1 958 6
20 50446 1 965 17
20 27136 1 967 28
20 93859 1 975 12
20 50446 1 983 6
20 93859 1 988 7
20 27136 1 996 9
20 93859 1 996 7
20 50446 1 999 7
20 93859 1 1004 6
20 93859 1 1011 24
20 50446 1 1015 6
20 27136 1 1017 5
20 50446 1 1022 8
20 2080 1 1023 8
20 27136 1 1030 18
20 50446 1 1031 5
20 50446 1 1037 17
20 93859 1 1045 10
20 27136 1 1049 12
20 56011 1 1054 10
20 93859 1 1058 25
20 27136 1 1062 31
20 56011 1 1070 14
20 93859 1 1084 9
20 27136 1 1096 5
20 2080 1 1098 5
20 27136 1 1102 9
20 93859 1 1105 9
20 93859 1 1116 5
20 27136 1 1122 5
20 93859 1 1125 32
20 27136 1 1131 23
20 73582 1 1152 12
20 93859 1 1158 5
20 56011 1 1164 8
20 27136 1 1165 19
20 93859 1 1165 6
20 56011 1 1173 9
20 93859 1 1178 13
20 27136 1 1188 5
20 56011 1 1191 20
20 93859 1 1192 26
20 27136 1 1197 7
20 27136 1 1205 7
20 27136 1 1213 18
20 56011 1 1216 5
20 93859 1 1219 12
20 40084 1 1230 49
20 93859 1 1232 6
20 93859 1 1239 23
20 2080 1 1256 5
20 93859 1 1267 8
20 2080 1 1277 6
20 40084 1 1280 5
20 40084 1 1286 17
20 93859 1 1294 5
20 93859 1 1300 8
20 40084 1 1307 13
20 93859 1 1309 8
20 93859 1 1319 7
20 40084 1 1326 5
20 40084 1 1332 45
20 93859 1 1333 5
20 56011 1 1337 5
20 93859 1 1344 5
20 93859 1 1364 8
20 93859 1 1378 6
20 93859 1 1385 6
20 2080 1 1386 21
20 40084 1 1393 8
20 93859 1 1395 20
20 40084 1 1408 8
20 2080 1 1413 51
20 93859 1 1418 5
20 40084 1 1421 8
20 67495 1 1423 20
20 40084 1 1431 7
20 40084 1 1444 20
20 67495 1 1447 7
20 67495 1 1455 20
20 40084 1 1465 38
20 2080 1 1476 5
20 67495 1 1480 15
20 2080 1 1487 21
20 67495 1 1496 6
20 40084 1 1504 22
20 2080 1 1509 11
20 67495 1 1509 7
20 67495 1 1517 10
20 2080 1 1525 15
20 40084 1 1528 6
20 67495 1 1528 9
20 40084 1 1535 24
20 67495 1 1538 9
20 2080 1 1541 6
20 2080 1 1548 27
20 40084 1 1560 8
20 67495 1 1560 13
20 40084 1 1569 16
20 2080 1 1576 13
20 40084 1 1586 5
20 67495 1 1587 14
20 2080 1 1590 28
20 40084 1 1592 9
20 67495 1 1602 32
20 40084 1 1615 6
20 2080 1 1626 33
20 40084 1 1628 23
20 93859 1 1628 9
20 67495 1 1638 7
20 67495 1 1650 20
20 2080 1 1660 6
20 67495 1 1671 15
20 2080 1 1676 5
20 40084 1 1681 13
20 2080 1 1689 9
20 67495 1 1691 12
20 40084 1 1700 12
20 2080 1 1701 8
20 67495 1 1704 8
20 2080 1 1710 35
20 40084 1 1713 17
20 67495 1 1713 30
20 93859 1 1730 11
20 40084 1 1731 13
20 67495 1 1744 6
20 2080 1 1746 51
20 67495 1 1751 22
20 40084 1 1756 5
20 40084 1 1770 17
20 67495 1 1775 12
20 40084 1 1790 51
20 67495 1 1791 26
20 2080 1 1807 5
20 2080 1 1813 10
20 67495 1 1818 45
20 2080 1 1832 17
20 40084 1 1844 24
20 2080 1 1850 51
20 67495 1 1869 8
20 67495 1 1879 22
20 40084 1 1892 14
20 2080 1 1902 31
20 67495 1 1903 51
20 40084 1 1933 21
20 2080 1 1934 22
20 2080 1 1957 5
20 40084 1 1961 14
20 2080 1 1963 10
20 2080 1 1974 8
20 40084 1 1980 7
20 67495 1 1984 10
20 2080 1 1988 37
20 40084 1 1988 6
20 67495 1 1995 29
20 40084 1 2007 8
20 40084 1 2019 37
20 67495 1 2025 9
20 2080 1 2026 15
20 67495 1 2035 16
20 67495 1 2052 10
20 2080 1 2060 6
20 67495 1 2063 7
20 56011 1 2071 5
20 67495 1 2071 9
20 40084 1 2072 8
20 2080 1 2081 7
20 67495 1 2083 10
20 40084 1 2085 10
20 40084 1 2099 5
20 40084 1 2105 33
20 67495 1 2106 31
20 2080 1 2135 9
20 40084 1 2139 17
20 2080 1 2145 22
20 40084 1 2157 6
20 40084 1 2166 5
20 67495 1 2169 5
20 40084 1 2172 15
20 56011 1 2173 7
20 67495 1 2180 10
20 56011 1 2183 7
20 40084 1 2194 39
20 67495 1 2194 35
20 56011 1 2198 5
20 56011 1 2208 19
20 27136 1 2209 21
20 27136 1 2231 8
20 40084 1 2234 5
20 40084 1 2240 7
20 27136 1 2251 5
20 40084 1 2253 13
20 56011 1 2255 8
20 67495 1 2255 8
20 27136 1 2257 13
20 56011 1 2266 19
20 67495 1 2270 15
20 40084 1 2272 5
20 56011 1 2286 51
20 40084 1 2289 35
20 67495 1 2319 5
20 67495 1 2333 10
20 40084 1 2339 37
20 50251 1 2344 6
20 50251 1 2354 12
20 56011 1 2358 9
20 56011 1 2369 6
20 40084 1 2377 36
20 50251 1 2379 5
20 56011 1 2403 13
20 40084 1 2419 22
20 27136 1 2420 8
20 56011 1 2434 11
20 50251 1 2437 11
20 40084 1 2442 28
20 56011 1 2447 7
20 50251 1 2456 8
20 67495 1 2459 8
20 50251 1 2466 5
20 40084 1 2471 6
20 67495 1 2471 35
20 50251 1 2479 9
20 40084 1 2484 25
20 50251 1 2492 26
20 40084 1 2510 32
20 67495 1 2513 9
20 50251 1 2519 7
20 67495 1 2523 5
20 67495 1 2529 9
20 50251 1 2533 22
20 67495 1 2539 11
20 56011 1 2547 5
20 40084 1 2553 14
20 50251 1 2556 7
20 67495 1 2556 11
20 50251 1 2564 10
20 67495 1 2568 6
20 50251 1 2575 6
20 67495 1 2577 26
20 50251 1 2582 7
20 40084 1 2584 13
20 56011 1 2589 10
20 50251 1 2594 5
20 50251 1 2602 6
20 67495 1 2604 7
20 40084 1 2612 6
20 28726 1 2622 7
20 67495 1 2624 12
20 40084 1 2629 8
20 28726 1 2631 9
20 67495 1 2637 16
20 40084 1 2640 51
20 28726 1 2641 8
20 28726 1 2650 39
20 67495 1 2659 14
20 49576 1 2675 6
20 67495 1 2678 9
20 49576 1 2687 7
20 67495 1 2688 49
20 28726 1 2690 5
20 40084 1 2694 46
20 49576 1 2709 8
20 49576 1 2718 6
20 49576 1 2728 5
20 28726 1 2739 11
20 67495 1 2739 7
20 40084 1 2745 28
20 67495 1 2747 9
20 28726 1 2751 24
20 67495 1 2770 8
20 40084 1 2778 8
20 67495 1 2779 7
20 28726 1 2787 25
20 40084 1 2787 11
20 67495 1 2787 13
20 40084 1 2799 25
20 67495 1 2801 6
20 67495 1 2811 51
20 28726 1 2814 34
20 40084 1 2831 51
20 28726 1 2849 17
20 28726 1 2876 5
20 67495 1 2877 39
20 28726 1 2882 10
20 40084 1 2884 25
20 28726 1 2893 51
20 40084 1 2910 22
20 67495 1 2924 26
20 40084 1 2938 6
20 28726 1 2947 7
20 40084 1 2949 8
20 67495 1 2955 10
20 28726 1 2956 19
20 40084 1 2963 25
20 67495 1 2966 34
20 28726 1 2981 26
20 40084 1 2989 22
20 67495 1 3001 24
20 28726 1 3009 27
20 40084 1 3012 33
20 67495 1 3033 35
20 28726 1 3037 24
20 40084 1 3046 7
20 40084 1 3060 5
20 28726 1 3063 6
20 40084 1 3066 10
20 40084 1 3077 16
20 67495 1 3078 14
20 28726 1 3088 6
20 40084 1 3094 51
20 28726 1 3096 7
20 67495 1 3096 8
20 28726 1 3105 51
20 67495 1 3105 5
20 67495 1 3111 39
20 67495 1 3154 25
20 28726 1 3158 13
20 40084 1 3163 14
20 28726 1 3176 13
20 49576 1 3186 6
20 49576 1 3193 20
20 28726 1 3196 11
20 28726 1 3208 8
20 49576 1 3214 9
20 28726 1 3217 21
20 50251 1 3219 13
20 49576 1 3224 30
20 50251 1 3236 10
20 28726 1 3243 6
20 50251 1 3250 16
20 49576 1 3255 6
20 28726 1 3259 7
20 28726 1 3267 48
20 49576 1 3268 45
20 50251 1 3280 8
20 28726 1 3316 12
20 49576 1 3317 13
20 50251 1 3327 10
20 28726 1 3329 23
20 49576 1 3334 8
20 50251 1 3342 21
20 40084 1 3349 15
20 28726 1 3353 22
20 49576 1 3354 51
20 40084 1 3365 16
20 50251 1 3368 25
20 40084 1 3382 18
20 28726 1 3391 20
20 40084 1 3402 6
20 50251 1 3403 19
20 40084 1 3409 20
20 28726 1 3412 16
20 50251 1 3426 7
20 28726 1 3429 42
20 49576 1 3430 5
20 40084 1 3431 15
20 50251 1 3435 8
20 49576 1 3437 7
20 40084 1 3447 9
20 49576 1 3449 35
20 50251 1 3449 5
20 40084 1 3468 6
20 50251 1 3470 11
20 28726 1 3472 28
20 40084 1 3475 13
20 49576 1 3485 5
20 40084 1 3490 7
20 40084 1 3498 29
20 28726 1 3501 17
20 28726 1 3526 10
20 27136 1 3527 18
20 40084 1 3528 9
20 28726 1 3542 11
20 50251 1 3544 24
20 27136 1 3546 5
20 40084 1 3549 12
20 28726 1 3558 5
20 28726 1 3564 22
20 40084 1 3568 5
20 50251 1 3569 40
20 40084 1 3575 22
20 28726 1 3590 20
20 40084 1 3606 51
20 50251 1 3618 7
20 50251 1 3635 34
20 28726 1 3639 17
20 39565 1 3665 5
20 40084 1 3673 10
20 50251 1 3675 39
20 39565 1 3684 9
20 40084 1 3684 35
20 38350 1 3700 17
20 55402 1 3714 13
20 50251 1 3715 5
20 38350 1 3718 19
20 40084 1 3720 14
20 50251 1 3726 25
20 40084 1 3735 30
20 50251 1 3754 10
20 38350 1 3757 5
20 89812 1 3760 6
20 50251 1 3766 12
20 38350 1 3767 14
20 89812 1 3770 9
20 40084 1 3775 14
20 50251 1 3779 11
20 50251 1 3793 14
20 40084 1 3795 8
20 38350 1 3801 20
20 40084 1 3807 5
20 50251 1 3808 18
20 40084 1 3818 11
20 50251 1 3827 40
20 40084 1 3831 26
20 38350 1 3833 5
20 38350 1 3847 5
20 38350 1 3859 6
20 40084 1 3867 7
20 50251 1 3868 5
20 38350 1 3870 9
20 51184 1 3872 13
20 50251 1 3882 6
20 51184 1 3886 15
20 50251 1 3894 7
20 38350 1 3895 16
20 51184 1 3902 27
20 50251 1 3910 8
20 40084 1 3917 5
20 38350 1 3920 14
20 50251 1 3920 31
20 40084 1 3923 5
20 40084 1 3929 10
20 51184 1 3935 10
20 38350 1 3936 12
20 51184 1 3946 20
20 38350 1 3952 6
20 38350 1 3963 8
20 40084 1 3964 37
20 51184 1 3968 45
20 38350 1 3973 7
20 38350 1 3984 6
20 38350 1 3991 8
20 38350 1 4000 24
20 40084 1 4002 10
20 50251 1 4004 7
20 50251 1 4014 7
